location_id,datetime,hour,day_of_week,month,aqi_value_no2,aqi_value_o3,aqi_value_pm25,concentration_no2,concentration_o3,concentration_pm25,overall_aqi,season_encoded,overall_aqi,overall_aqi_category
162,2025-07-23 20:00:00+00:00,1.3089498357427312,-0.21026848688535507,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.2935210418584762,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-23 21:00:00+00:00,1.455279468073373,-0.21026848688535507,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.6036270476501349,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-23 22:00:00+00:00,1.601609100404015,-0.21026848688535507,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.1694786395418126,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-23 23:00:00+00:00,1.7479387327346567,-0.21026848688535507,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.7973514325918221,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 00:00:00+00:00,-1.6176428108701058,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.6112878291168269,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 01:00:00+00:00,-1.471313178539464,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.4252242256418316,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 02:00:00+00:00,-1.324983546208822,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.11511821985017276,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 03:00:00+00:00,-1.1786539138781802,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.07094538362482247,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 04:00:00+00:00,-1.0323242815475384,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.194987785941486,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 05:00:00+00:00,-0.8859946492168965,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.3190301882581495,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 06:00:00+00:00,-0.7396650168862547,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.443072590574813,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 07:00:00+00:00,-0.5933353845556129,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.3810513894164813,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 08:00:00+00:00,-0.447005752224971,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.3190301882581495,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 09:00:00+00:00,-0.30067611989432913,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.2570089870998178,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 10:00:00+00:00,-0.1543464875636873,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.2570089870998178,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 11:00:00+00:00,-0.008016855233045454,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.443072590574813,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 12:00:00+00:00,0.1383127770975964,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.8151997975248036,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 13:00:00+00:00,0.28464240942823826,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.8151997975248036,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 14:00:00+00:00,0.4309720417588801,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.3190301882581495,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 15:00:00+00:00,0.5773016740895219,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.11511821985017276,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 16:00:00+00:00,0.7236313064201638,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.549266627958495,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 17:00:00+00:00,0.8699609387508056,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.2314998407001443,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 18:00:00+00:00,1.0162905710814474,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,2.4099026627084483,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 19:00:00+00:00,1.1626202034120894,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,4.146496295141738,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 20:00:00+00:00,1.3089498357427312,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,5.262877915991708,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 21:00:00+00:00,1.455279468073373,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,6.069153531050022,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 22:00:00+00:00,1.601609100404015,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,6.8134079449500025,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-24 23:00:00+00:00,1.7479387327346567,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,5.6970263241000305,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 00:00:00+00:00,-1.6176428108701058,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,4.332559898616732,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 01:00:00+00:00,-1.471313178539464,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.7896906511251303,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 02:00:00+00:00,-1.324983546208822,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.7973514325918221,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 03:00:00+00:00,-1.1786539138781802,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.4872454268001634,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 04:00:00+00:00,-1.0323242815475384,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.4252242256418316,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 05:00:00+00:00,-0.8859946492168965,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.2935210418584762,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 06:00:00+00:00,-0.7396650168862547,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.1074574383834812,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 07:00:00+00:00,-0.5933353845556129,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.1074574383834812,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 08:00:00+00:00,-0.447005752224971,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.9834150360668176,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 09:00:00+00:00,-0.30067611989432913,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.7973514325918221,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 10:00:00+00:00,-0.1543464875636873,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.549266627958495,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 11:00:00+00:00,-0.008016855233045454,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.3632030244834998,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 12:00:00+00:00,0.1383127770975964,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.30118182332516796,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 13:00:00+00:00,0.28464240942823826,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.6733090302751586,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 14:00:00+00:00,0.4309720417588801,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.6112878291168269,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 15:00:00+00:00,0.5773016740895219,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.4872454268001634,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 16:00:00+00:00,0.7236313064201638,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.30118182332516796,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 17:00:00+00:00,0.8699609387508056,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.4252242256418316,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 18:00:00+00:00,1.0162905710814474,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.6656482488084667,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 19:00:00+00:00,1.1626202034120894,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,2.5959662661834426,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 20:00:00+00:00,1.3089498357427312,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,2.099796656916789,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-25 21:00:00+00:00,1.455279468073373,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,2.7820298696584382,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-27 01:00:00+00:00,-1.471313178539464,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.7973514325918221,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-27 02:00:00+00:00,-1.324983546208822,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.4252242256418316,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-27 03:00:00+00:00,-1.1786539138781802,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.17713942100850458,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-27 04:00:00+00:00,-1.0323242815475384,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.05309701869184095,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-27 06:00:00+00:00,-0.7396650168862547,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.07094538362482247,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-27 07:00:00+00:00,-0.5933353845556129,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.2570089870998178,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-27 08:00:00+00:00,-0.447005752224971,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.2570089870998178,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-28 00:00:00+00:00,-1.6176428108701058,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.6112878291168269,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-28 01:00:00+00:00,-1.471313178539464,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.549266627958495,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-28 02:00:00+00:00,-1.324983546208822,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.11511821985017276,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-28 03:00:00+00:00,-1.1786539138781802,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.07094538362482247,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-28 04:00:00+00:00,-1.0323242815475384,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.07094538362482247,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
162,2025-07-28 05:00:00+00:00,-0.8859946492168965,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.07094538362482247,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
164,2025-07-21 06:00:00+00:00,-0.7396650168862547,-1.361029464534696,0.0,0.0,0.0,1.2224184258456083,-0.31195836770428365,-1.0632846021581306,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
164,2025-07-21 07:00:00+00:00,-0.5933353845556129,-1.361029464534696,0.0,0.0,0.0,1.2224184258456083,-0.31195836770428365,-1.0632846021581306,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
164,2025-07-21 08:00:00+00:00,-0.447005752224971,-1.361029464534696,0.0,0.0,0.0,1.050952950377947,-0.31195836770428365,-1.0632846021581306,0.9922640486694307,1.050952950377947,0.0,34.0,Good
164,2025-07-21 09:00:00+00:00,-0.30067611989432913,-1.361029464534696,0.0,0.0,0.0,1.6225045352701513,-0.31195836770428365,-1.0632846021581306,1.5633725441162007,1.6225045352701513,0.0,44.0,Good
164,2025-07-21 10:00:00+00:00,-0.1543464875636873,-1.361029464534696,0.0,0.0,0.0,0.9366426333995062,-0.31195836770428365,-1.0632846021581306,0.8780423495800769,0.9366426333995062,0.0,32.0,Good
164,2025-07-21 11:00:00+00:00,-0.008016855233045454,-1.361029464534696,0.0,0.0,0.0,0.7651771579318449,-0.31195836770428365,-1.0632846021581306,0.740976310672852,0.7651771579318449,0.0,29.0,Good
164,2025-07-21 12:00:00+00:00,0.1383127770975964,-1.361029464534696,0.0,0.0,0.0,1.8511251692270327,-0.31195836770428365,-1.0632846021581306,1.768971602477038,1.8511251692270327,0.0,48.0,Good
164,2025-07-21 13:00:00+00:00,0.28464240942823826,-1.361029464534696,0.0,0.0,0.0,1.5081942182917103,-0.31195836770428365,-1.0632846021581306,1.4491508450268467,1.5081942182917103,0.0,42.0,Good
164,2025-07-21 14:00:00+00:00,0.4309720417588801,-1.361029464534696,0.0,0.0,0.0,2.536987071097678,-0.31195836770428365,-1.0632846021581306,2.8883442535527077,2.536987071097678,0.0,60.0,Moderate
164,2025-07-21 15:00:00+00:00,0.5773016740895219,-1.361029464534696,0.0,0.0,0.0,2.3655215956300166,-0.31195836770428365,-1.0632846021581306,2.6370565155561283,2.3655215956300166,0.0,57.0,Moderate
164,2025-07-21 16:00:00+00:00,0.7236313064201638,-1.361029464534696,0.0,0.0,0.0,2.1369009616731347,-0.31195836770428365,-1.0632846021581306,2.2030140590165836,2.1369009616731347,0.0,53.0,Moderate
164,2025-07-21 17:00:00+00:00,0.8699609387508056,-1.361029464534696,0.0,0.0,0.0,2.0797458031839144,-0.31195836770428365,-1.0632846021581306,1.9974150006557458,2.0797458031839144,0.0,52.0,Moderate
164,2025-07-21 18:00:00+00:00,1.0162905710814474,-1.361029464534696,0.0,0.0,0.0,1.8511251692270327,-0.31195836770428365,-1.0632846021581306,1.768971602477038,1.8511251692270327,0.0,48.0,Good
164,2025-07-21 19:00:00+00:00,1.1626202034120894,-1.361029464534696,0.0,0.0,0.0,1.7939700107378125,-0.31195836770428365,-1.0632846021581306,1.7461272626591673,1.7939700107378125,0.0,47.0,Good
164,2025-07-21 20:00:00+00:00,1.3089498357427312,-1.361029464534696,0.0,0.0,0.0,2.422676754119237,-0.31195836770428365,-1.0632846021581306,2.7512782146454824,2.422676754119237,0.0,58.0,Moderate
164,2025-07-21 21:00:00+00:00,1.455279468073373,-1.361029464534696,0.0,0.0,0.0,2.8799180220330003,-0.31195836770428365,-1.0632846021581306,3.5508301082709606,2.8799180220330003,0.0,66.0,Moderate
164,2025-07-21 22:00:00+00:00,1.601609100404015,-1.361029464534696,0.0,0.0,0.0,2.022590644694694,-0.31195836770428365,-1.0632846021581306,1.9745706608378755,2.022590644694694,0.0,51.0,Moderate
164,2025-07-21 23:00:00+00:00,1.7479387327346567,-1.361029464534696,0.0,0.0,0.0,2.3083664371407964,-0.31195836770428365,-1.0632846021581306,2.4999904766489043,2.3083664371407964,0.0,56.0,Moderate
164,2025-07-22 00:00:00+00:00,-1.6176428108701058,-0.7856489757100256,0.0,0.0,0.0,2.4798319126084576,-0.31195836770428365,-1.0632846021581306,2.8198112340990953,2.4798319126084576,0.0,59.0,Moderate
164,2025-07-22 01:00:00+00:00,-1.471313178539464,-0.7856489757100256,0.0,0.0,0.0,1.2795735843348286,-0.31195836770428365,-1.0632846021581306,1.24355178666601,1.2795735843348286,0.0,38.0,Good
164,2025-07-22 02:00:00+00:00,-1.324983546208822,-0.7856489757100256,0.0,0.0,0.0,0.5365565239749632,-0.31195836770428365,-1.0632846021581306,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
164,2025-07-22 03:00:00+00:00,-1.1786539138781802,-0.7856489757100256,0.0,0.0,0.0,0.42224620699652243,-0.31195836770428365,-1.0632846021581306,0.39831121340479,0.42224620699652243,0.0,23.0,Good
164,2025-07-22 04:00:00+00:00,-1.0323242815475384,-0.7856489757100256,0.0,0.0,0.0,1.3938839013132696,-0.31195836770428365,-1.0632846021581306,1.3577734857553638,1.3938839013132696,0.0,40.0,Good
164,2025-07-22 05:00:00+00:00,-0.8859946492168965,-0.7856489757100256,0.0,0.0,0.0,1.6796596937593715,-0.31195836770428365,-1.0632846021581306,1.6090612237519426,1.6796596937593715,0.0,45.0,Good
164,2025-07-22 06:00:00+00:00,-0.7396650168862547,-0.7856489757100256,0.0,0.0,0.0,1.1081081088671674,-0.31195836770428365,-1.0632846021581306,1.0607970681230432,1.1081081088671674,0.0,35.0,Good
164,2025-07-22 07:00:00+00:00,-0.5933353845556129,-0.7856489757100256,0.0,0.0,0.0,0.9366426333995062,-0.31195836770428365,-1.0632846021581306,0.9008866893979476,0.9366426333995062,0.0,32.0,Good
164,2025-07-22 08:00:00+00:00,-0.447005752224971,-0.7856489757100256,0.0,0.0,0.0,0.9366426333995062,-0.31195836770428365,-1.0632846021581306,0.8780423495800769,0.9366426333995062,0.0,32.0,Good
164,2025-07-22 09:00:00+00:00,-0.30067611989432913,-0.7856489757100256,0.0,0.0,0.0,1.5081942182917103,-0.31195836770428365,-1.0632846021581306,1.426306505208976,1.5081942182917103,0.0,42.0,Good
164,2025-07-22 10:00:00+00:00,-0.1543464875636873,-0.7856489757100256,0.0,0.0,0.0,1.5081942182917103,-0.31195836770428365,-1.0632846021581306,1.4491508450268467,1.5081942182917103,0.0,42.0,Good
164,2025-07-22 11:00:00+00:00,-0.008016855233045454,-0.7856489757100256,0.0,0.0,0.0,0.8223323164210653,-0.31195836770428365,-1.0632846021581306,0.7638206504907229,0.8223323164210653,0.0,30.0,Good
164,2025-07-22 12:00:00+00:00,0.1383127770975964,-0.7856489757100256,0.0,0.0,0.0,2.0797458031839144,-0.31195836770428365,-1.0632846021581306,2.043103680291488,2.0797458031839144,0.0,52.0,Moderate
164,2025-07-22 13:00:00+00:00,0.28464240942823826,-0.7856489757100256,0.0,0.0,0.0,0.9937977918887265,-0.31195836770428365,-1.0632846021581306,0.96941970885156,0.9937977918887265,0.0,33.0,Good
164,2025-07-22 14:00:00+00:00,0.4309720417588801,-0.7856489757100256,0.0,0.0,0.0,2.3655215956300166,-0.31195836770428365,-1.0632846021581306,2.6142121757382584,2.3655215956300166,0.0,57.0,Moderate
164,2025-07-22 15:00:00+00:00,0.5773016740895219,-0.7856489757100256,0.0,0.0,0.0,2.0797458031839144,-0.31195836770428365,-1.0632846021581306,1.9974150006557458,2.0797458031839144,0.0,52.0,Moderate
164,2025-07-22 16:00:00+00:00,0.7236313064201638,-0.7856489757100256,0.0,0.0,0.0,2.3655215956300166,-0.31195836770428365,-1.0632846021581306,2.5456791562846455,2.3655215956300166,0.0,57.0,Moderate
164,2025-07-22 17:00:00+00:00,0.8699609387508056,-0.7856489757100256,0.0,0.0,0.0,1.2224184258456083,-0.31195836770428365,-1.0632846021581306,1.197863107030268,1.2224184258456083,0.0,37.0,Good
164,2025-07-22 18:00:00+00:00,1.0162905710814474,-0.7856489757100256,0.0,0.0,0.0,1.7939700107378125,-0.31195836770428365,-1.0632846021581306,1.7461272626591673,1.7939700107378125,0.0,47.0,Good
164,2025-07-22 19:00:00+00:00,1.1626202034120894,-0.7856489757100256,0.0,0.0,0.0,1.5081942182917103,-0.31195836770428365,-1.0632846021581306,1.471995184844718,1.5081942182917103,0.0,42.0,Good
164,2025-07-22 20:00:00+00:00,1.3089498357427312,-0.7856489757100256,0.0,0.0,0.0,2.0797458031839144,-0.31195836770428365,-1.0632846021581306,2.0659480201093583,2.0797458031839144,0.0,52.0,Moderate
164,2025-07-22 21:00:00+00:00,1.455279468073373,-0.7856489757100256,0.0,0.0,0.0,0.8223323164210653,-0.31195836770428365,-1.0632846021581306,0.7638206504907229,0.8223323164210653,0.0,30.0,Good
164,2025-07-22 22:00:00+00:00,1.601609100404015,-0.7856489757100256,0.0,0.0,0.0,1.7939700107378125,-0.31195836770428365,-1.0632846021581306,1.7461272626591673,1.7939700107378125,0.0,47.0,Good
164,2025-07-22 23:00:00+00:00,1.7479387327346567,-0.7856489757100256,0.0,0.0,0.0,2.022590644694694,-0.31195836770428365,-1.0632846021581306,1.9745706608378755,2.022590644694694,0.0,51.0,Moderate
164,2025-07-23 00:00:00+00:00,-1.6176428108701058,-0.21026848688535507,0.0,0.0,0.0,1.3938839013132696,-0.31195836770428365,-1.0632846021581306,1.3577734857553638,1.3938839013132696,0.0,40.0,Good
164,2025-07-23 01:00:00+00:00,-1.471313178539464,-0.21026848688535507,0.0,0.0,0.0,2.0797458031839144,-0.31195836770428365,-1.0632846021581306,2.043103680291488,2.0797458031839144,0.0,52.0,Moderate
164,2025-07-23 02:00:00+00:00,-1.324983546208822,-0.21026848688535507,0.0,0.0,0.0,0.8223323164210653,-0.31195836770428365,-1.0632846021581306,0.8095093301264645,0.8223323164210653,0.0,30.0,Good
164,2025-07-23 03:00:00+00:00,-1.1786539138781802,-0.21026848688535507,0.0,0.0,0.0,0.5365565239749632,-0.31195836770428365,-1.0632846021581306,0.5353772523120149,0.5365565239749632,0.0,25.0,Good
164,2025-07-23 04:00:00+00:00,-1.0323242815475384,-0.21026848688535507,0.0,0.0,0.0,1.5081942182917103,-0.31195836770428365,-1.0632846021581306,1.426306505208976,1.5081942182917103,0.0,42.0,Good
164,2025-07-23 05:00:00+00:00,-0.8859946492168965,-0.21026848688535507,0.0,0.0,0.0,1.3938839013132696,-0.31195836770428365,-1.0632846021581306,1.3349291459374928,1.3938839013132696,0.0,40.0,Good
164,2025-07-23 06:00:00+00:00,-0.7396650168862547,-0.21026848688535507,0.0,0.0,0.0,0.5365565239749632,-0.31195836770428365,-1.0632846021581306,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
164,2025-07-23 07:00:00+00:00,-0.5933353845556129,-0.21026848688535507,0.0,0.0,0.0,0.5365565239749632,-0.31195836770428365,-1.0632846021581306,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
164,2025-07-23 08:00:00+00:00,-0.447005752224971,-0.21026848688535507,0.0,0.0,0.0,0.8794874749102858,-0.31195836770428365,-1.0632846021581306,0.855198009762206,0.8794874749102858,0.0,31.0,Good
164,2025-07-23 09:00:00+00:00,-0.30067611989432913,-0.21026848688535507,0.0,0.0,0.0,0.9937977918887265,-0.31195836770428365,-1.0632846021581306,0.9465753690336893,0.9937977918887265,0.0,33.0,Good
164,2025-07-23 10:00:00+00:00,-0.1543464875636873,-0.21026848688535507,0.0,0.0,0.0,1.3938839013132696,-0.31195836770428365,-1.0632846021581306,1.3577734857553638,1.3938839013132696,0.0,40.0,Good
164,2025-07-23 11:00:00+00:00,-0.008016855233045454,-0.21026848688535507,0.0,0.0,0.0,0.8223323164210653,-0.31195836770428365,-1.0632846021581306,0.8095093301264645,0.8223323164210653,0.0,30.0,Good
164,2025-07-23 12:00:00+00:00,0.1383127770975964,-0.21026848688535507,0.0,0.0,0.0,2.1940561201623554,-0.31195836770428365,-1.0632846021581306,2.248702738652325,2.1940561201623554,0.0,54.0,Moderate
164,2025-07-23 13:00:00+00:00,0.28464240942823826,-0.21026848688535507,0.0,0.0,0.0,0.5365565239749632,-0.31195836770428365,-1.0632846021581306,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
164,2025-07-23 14:00:00+00:00,0.4309720417588801,-0.21026848688535507,0.0,0.0,0.0,2.3083664371407964,-0.31195836770428365,-1.0632846021581306,2.4999904766489043,2.3083664371407964,0.0,56.0,Moderate
164,2025-07-23 15:00:00+00:00,0.5773016740895219,-0.21026848688535507,0.0,0.0,0.0,1.6796596937593715,-0.31195836770428365,-1.0632846021581306,1.5862168839340718,1.6796596937593715,0.0,45.0,Good
164,2025-07-23 16:00:00+00:00,0.7236313064201638,-0.21026848688535507,0.0,0.0,0.0,2.536987071097678,-0.31195836770428365,-1.0632846021581306,2.9111885933705786,2.536987071097678,0.0,60.0,Moderate
164,2025-07-23 17:00:00+00:00,0.8699609387508056,-0.21026848688535507,0.0,0.0,0.0,2.1369009616731347,-0.31195836770428365,-1.0632846021581306,2.1116366997451,2.1369009616731347,0.0,53.0,Moderate
164,2025-07-23 18:00:00+00:00,1.0162905710814474,-0.21026848688535507,0.0,0.0,0.0,2.536987071097678,-0.31195836770428365,-1.0632846021581306,2.8883442535527077,2.536987071097678,0.0,60.0,Moderate
164,2025-07-23 19:00:00+00:00,1.1626202034120894,-0.21026848688535507,0.0,0.0,0.0,2.536987071097678,-0.31195836770428365,-1.0632846021581306,2.8883442535527077,2.536987071097678,0.0,60.0,Moderate
164,2025-07-23 20:00:00+00:00,1.3089498357427312,-0.21026848688535507,0.0,0.0,0.0,2.9370731805222206,-0.31195836770428365,-1.0632846021581306,3.6650518073603147,2.9370731805222206,0.0,67.0,Moderate
164,2025-07-23 21:00:00+00:00,1.455279468073373,-0.21026848688535507,0.0,0.0,0.0,2.594142229586898,-0.31195836770428365,-1.0632846021581306,2.9797216128241906,2.594142229586898,0.0,61.0,Moderate
